14720,-84,-1524,-192
,,,
14750,-60,-1528,-220
,,,
14780,-60,-1528,-176
,,,
14810,-36,-1508,-220
,,,
14872,-16,-1324,-164
,,,
14902,-12,-1220,-128
,,,
14931,-12,-1120,-92
,,,
14961,4,-1036,-124
,,,
14991,0,-900,-36
,,,
15019,8,-832,-100
,,,
15078,8,-720,-76
,,,
15108,0,-676,-68
,,,
15108,0,-676,-68
,,,
15138,0,-708,-36
,,,
15168,24,-700,-160
,,,
15198,-8,-800,-40
,,,
15228,-4,-884,-136
,,,
15258,-16,-972,-108
,,,
15288,-8,-1064,-196
,,,
15317,-32,-1160,-152
,,,
15467,-80,-1508,-192
,,,
15497,-84,-1512,-208
,,,
15527,-92,-1464,-160
,,,
15559,-96,-1412,-208
,,,
15589,-96,-1308,-132
,,,
15618,-100,-1232,-156
,,,
15648,-112,-1120,-44
,,,
15648,-112,-1120,-44
,,,
15708,-100,-900,-112
,,,
15765,-112,-780,-100
,,,
15825,-124,-756,-60
,,,
15885,-112,-784,-12
,,,
15915,-108,-848,-132
,,,
15945,-92,-924,-124
,,,
16004,-92,-1132,-160
,,,
16034,-100,-1272,-164
,,,
16064,-92,-1328,-148
,,,
16064,-92,-1328,-148
,,,
16094,-76,-1420,-220
,,,
16182,-48,-1492,-192
,,,
16210,-40,-1476,-172
,,,
16243,-36,-1412,-196
,,,
16273,-32,-1308,-184
,,,
16273,-32,-1308,-184
,,,
16303,-20,-1244,-160
,,,
16333,-16,-1124,-104
,,,
16393,-8,-924,-92
,,,
16423,8,-852,-72
,,,
16453,8,-776,-84
,,,
16482,8,-752,-40
,,,
16512,12,-708,-64
,,,
16542,8,-720,-20
,,,
16572,-4,-740,-96
,,,
16572,-4,-740,-96
,,,
16602,-4,-780,-100
,,,
16662,-24,-912,-112
,,,
16691,-32,-1064,-104
,,,
16721,-36,-1120,-92
,,,
16751,-40,-1272,-172
,,,
16781,-48,-1292,-164
,,,
16811,-64,-1424,-152
,,,
16841,-60,-1432,-244
,,,
16900,-76,-1460,-228
,,,
16931,-88,-1452,-180
,,,
16960,-88,-1392,-176
,,,
16990,-92,-1312,-172
,,,
17020,-108,-1192,-144
,,,
17050,-100,-1120,-120
,,,
17050,-100,-1120,-120
,,,
17080,-104,-988,-172
,,,
17140,-108,-856,-112
,,,
17169,-132,-816,-16
,,,
17199,-116,-772,-80
,,,
